time,distance,competitor
7.445028066635132,76.20388911206923,3
7.445028066635132,76.20388911206923,4
7.471276044845581,70.06608145646175,0
7.471276044845581,70.06608145646175,1
7.471276044845581,76.84904775692274,2
7.471276044845581,76.20388911206923,3
7.471276044845581,76.20388911206923,4
7.487129211425781,70.06608145646175,0
7.487129211425781,70.06608145646175,1
7.487129211425781,76.84904775692274,2
7.487129211425781,76.20388911206923,3
7.487129211425781,76.20388911206923,4
7.5151660442352295,70.06608145646175,0
7.5151660442352295,70.06608145646175,1
7.5151660442352295,76.84904775692274,2
7.5151660442352295,76.20388911206923,3
7.5151660442352295,76.20388911206923,4
7.531749963760376,70.06608145646175,0
7.531749963760376,70.06608145646175,1
7.531749963760376,76.84904775692274,2
7.531749963760376,76.20388911206923,3
7.531749963760376,76.20388911206923,4
7.548954010009766,70.06608145646175,0
7.548954010009766,70.06608145646175,1
7.548954010009766,76.84904775692274,2
7.548954010009766,76.20388911206923,3
7.548954010009766,76.20388911206923,4
7.566838979721069,70.06608145646175,0
7.566838979721069,70.06608145646175,1
7.566838979721069,76.84904775692274,2
7.566838979721069,76.20388911206923,3
7.566838979721069,76.20388911206923,4
7.577735900878906,70.06608145646175,0
7.577735900878906,70.06608145646175,1
7.577735900878906,76.84904775692274,2
7.577735900878906,76.20388911206923,3
7.577735900878906,76.20388911206923,4
7.593538999557495,70.06608145646175,0
7.593538999557495,70.06608145646175,1
7.593538999557495,76.84904775692274,2
7.593538999557495,76.20388911206923,3
7.593538999557495,76.20388911206923,4
7.609667062759399,70.06608145646175,0
7.609667062759399,70.06608145646175,1
7.609667062759399,76.84904775692274,2
7.609667062759399,76.20388911206923,3
7.609667062759399,76.20388911206923,4
7.621760129928589,70.06608145646175,0
7.621760129928589,70.06608145646175,1
7.621760129928589,76.84904775692274,2
7.621760129928589,76.20388911206923,3
7.621760129928589,76.20388911206923,4
7.646525859832764,70.06608145646175,0
7.646525859832764,70.06608145646175,1
7.646525859832764,76.84904775692274,2
7.646525859832764,76.20388911206923,3
7.646525859832764,76.20388911206923,4
7.663332939147949,70.06608145646175,0
7.663332939147949,70.06608145646175,1
7.663332939147949,76.84904775692274,2
7.663332939147949,76.20388911206923,3
7.663332939147949,76.20388911206923,4
7.676723003387451,70.06608145646175,0
7.676723003387451,70.06608145646175,1
7.676723003387451,76.84904775692274,2
7.676723003387451,76.20388911206923,3
7.676723003387451,76.20388911206923,4
7.6918559074401855,70.06608145646175,0
7.6918559074401855,70.06608145646175,1
7.6918559074401855,76.84904775692274,2
7.6918559074401855,76.20388911206923,3
7.6918559074401855,76.20388911206923,4
7.708338975906372,70.06608145646175,0
7.708338975906372,70.06608145646175,1
7.708338975906372,76.84904775692274,2
7.708338975906372,76.20388911206923,3
7.708338975906372,76.20388911206923,4
7.725919008255005,70.06608145646175,0
7.725919008255005,70.06608145646175,1
7.725919008255005,76.84904775692274,2
7.725919008255005,76.20388911206923,3
7.725919008255005,76.20388911206923,4
7.743226051330566,70.06608145646175,0
7.743226051330566,70.06608145646175,1
7.743226051330566,76.84904775692274,2
7.743226051330566,76.20388911206923,3
7.743226051330566,76.20388911206923,4
7.757051944732666,70.06608145646175,0
7.757051944732666,70.06608145646175,1
7.757051944732666,76.84904775692274,2
7.757051944732666,76.20388911206923,3
7.757051944732666,76.20388911206923,4
7.77967095375061,70.06608145646175,0
7.77967095375061,70.06608145646175,1
7.77967095375061,76.84904775692274,2
7.77967095375061,76.20388911206923,3
7.77967095375061,76.20388911206923,4
7.7953410148620605,70.06608145646175,0
7.7953410148620605,70.06608145646175,1
7.7953410148620605,76.84904775692274,2
7.7953410148620605,76.20388911206923,3
7.7953410148620605,76.20388911206923,4
7.812857151031494,70.06608145646175,0
7.812857151031494,70.06608145646175,1
7.812857151031494,76.84904775692274,2
7.812857151031494,76.20388911206923,3
7.812857151031494,76.20388911206923,4
7.829552888870239,70.06608145646175,0
7.829552888870239,70.06608145646175,1
7.829552888870239,76.84904775692274,2
7.829552888870239,76.20388911206923,3
7.829552888870239,76.20388911206923,4
7.846553087234497,70.06608145646175,0
7.846553087234497,70.06608145646175,1
7.846553087234497,76.84904775692274,2
7.846553087234497,76.20388911206923,3
7.846553087234497,76.20388911206923,4
7.863786935806274,70.06608145646175,0
7.863786935806274,70.06608145646175,1
7.863786935806274,76.84904775692274,2
7.863786935806274,76.20388911206923,3
7.863786935806274,76.20388911206923,4
7.8772149085998535,70.06608145646175,0
7.8772149085998535,70.06608145646175,1
7.8772149085998535,76.84904775692274,2
7.8772149085998535,76.20388911206923,3
7.8772149085998535,76.20388911206923,4
7.891009092330933,70.06608145646175,0
7.891009092330933,70.06608145646175,1
7.891009092330933,76.84904775692274,2
7.891009092330933,76.20388911206923,3
7.891009092330933,76.20388911206923,4
7.905894994735718,70.06608145646175,0
7.905894994735718,70.06608145646175,1
7.905894994735718,76.84904775692274,2
7.905894994735718,76.20388911206923,3
7.905894994735718,76.20388911206923,4
7.9306640625,70.06608145646175,0
7.9306640625,70.06608145646175,1
7.9306640625,76.84904775692274,2
7.9306640625,76.20388911206923,3
7.9306640625,76.20388911206923,4
7.950450897216797,70.06608145646175,0
7.950450897216797,70.06608145646175,1
7.950450897216797,76.84904775692274,2
7.950450897216797,76.20388911206923,3
7.950450897216797,76.20388911206923,4
7.969244003295898,70.06608145646175,0
7.969244003295898,70.06608145646175,1
7.969244003295898,76.84904775692274,2
7.969244003295898,76.20388911206923,3
7.969244003295898,76.20388911206923,4
7.9845969676971436,70.06608145646175,0
7.9845969676971436,70.06608145646175,1
7.9845969676971436,76.84904775692274,2
7.9845969676971436,76.20388911206923,3
7.9845969676971436,76.20388911206923,4
8.004179954528809,70.06608145646175,0
8.004179954528809,70.06608145646175,1
8.004179954528809,76.84904775692274,2
8.004179954528809,76.20388911206923,3
8.004179954528809,76.20388911206923,4
8.020719051361084,70.06608145646175,0
8.020719051361084,70.06608145646175,1
8.020719051361084,76.84904775692274,2
8.020719051361084,76.20388911206923,3
8.020719051361084,76.20388911206923,4
8.037160873413086,70.06608145646175,0
8.037160873413086,70.06608145646175,1
8.037160873413086,76.84904775692274,2
8.037160873413086,76.20388911206923,3
8.037160873413086,76.20388911206923,4
8.05765986442566,70.06608145646175,0
8.05765986442566,70.06608145646175,1
8.05765986442566,76.84904775692274,2
8.05765986442566,76.20388911206923,3
8.05765986442566,76.20388911206923,4
8.07411003112793,70.06608145646175,0
8.07411003112793,70.06608145646175,1
8.07411003112793,76.84904775692274,2
8.07411003112793,76.20388911206923,3
8.07411003112793,76.20388911206923,4
8.086756229400635,70.06608145646175,0
8.086756229400635,70.06608145646175,1
8.086756229400635,76.84904775692274,2
8.086756229400635,76.20388911206923,3
8.086756229400635,76.20388911206923,4
8.102550983428955,70.06608145646175,0
8.102550983428955,70.06608145646175,1
8.102550983428955,76.84904775692274,2
8.102550983428955,76.20388911206923,3
8.102550983428955,76.20388911206923,4
8.118612051010132,70.06608145646175,0
8.118612051010132,70.06608145646175,1
8.118612051010132,76.84904775692274,2
8.118612051010132,76.20388911206923,3
8.118612051010132,76.20388911206923,4
8.135834217071533,70.06608145646175,0
8.135834217071533,70.06608145646175,1
8.135834217071533,76.84904775692274,2
8.135834217071533,76.20388911206923,3
8.135834217071533,76.20388911206923,4
8.149050235748291,70.06608145646175,0
8.149050235748291,70.06608145646175,1
8.149050235748291,76.84904775692274,2
8.149050235748291,76.20388911206923,3
8.149050235748291,76.20388911206923,4
8.168408155441284,70.06608145646175,0
8.168408155441284,70.06608145646175,1
8.168408155441284,76.84904775692274,2
8.168408155441284,76.20388911206923,3
8.168408155441284,76.20388911206923,4
8.187412977218628,70.06608145646175,0
8.187412977218628,70.06608145646175,1
8.187412977218628,76.84904775692274,2
8.187412977218628,76.20388911206923,3
8.187412977218628,76.20388911206923,4
8.203152894973755,70.06608145646175,0
8.203152894973755,70.06608145646175,1
8.203152894973755,76.84904775692274,2
8.203152894973755,76.20388911206923,3
8.203152894973755,76.20388911206923,4
8.235557794570923,70.06608145646175,0
8.235557794570923,70.06608145646175,1
8.235557794570923,76.84904775692274,2
8.235557794570923,76.20388911206923,3
8.235557794570923,76.20388911206923,4
8.25091004371643,70.06608145646175,0
8.25091004371643,70.06608145646175,1
8.25091004371643,76.84904775692274,2
8.25091004371643,76.20388911206923,3
8.25091004371643,76.20388911206923,4
8.265872955322266,70.06608145646175,0
8.265872955322266,70.06608145646175,1
8.265872955322266,76.84904775692274,2
8.265872955322266,76.20388911206923,3
8.265872955322266,76.20388911206923,4
8.285213947296143,70.06608145646175,0
8.285213947296143,70.06608145646175,1
8.285213947296143,76.84904775692274,2
8.285213947296143,76.20388911206923,3
8.285213947296143,76.20388911206923,4
8.302992820739746,78.41713004512431,0
8.302992820739746,78.41713004512431,1
8.302992820739746,86.76817863378687,2
8.302992820739746,86.76817863378687,3
8.302992820739746,86.76817863378687,4
8.319565057754517,78.41713004512431,0
8.319565057754517,78.41713004512431,1
8.319565057754517,86.76817863378687,2
8.319565057754517,86.76817863378687,3
8.319565057754517,86.76817863378687,4
8.341624021530151,78.41713004512431,0
8.341624021530151,78.41713004512431,1
8.341624021530151,86.76817863378687,2
8.341624021530151,86.76817863378687,3
8.341624021530151,86.76817863378687,4
8.358749866485596,78.41713004512431,0
8.358749866485596,78.41713004512431,1
8.358749866485596,86.76817863378687,2
8.358749866485596,86.76817863378687,3
8.358749866485596,86.76817863378687,4
8.40278697013855,78.41713004512431,0
8.40278697013855,78.41713004512431,1
8.40278697013855,86.76817863378687,2
8.40278697013855,86.76817863378687,3
8.40278697013855,86.76817863378687,4
8.421998023986816,78.41713004512431,0
8.421998023986816,78.41713004512431,1
8.421998023986816,86.76817863378687,2
8.421998023986816,86.76817863378687,3
8.421998023986816,86.76817863378687,4
8.434619903564453,78.41713004512431,0
8.434619903564453,78.41713004512431,1
8.434619903564453,86.76817863378687,2
8.434619903564453,86.76817863378687,3
8.434619903564453,86.76817863378687,4
8.453535079956055,78.41713004512431,0
8.453535079956055,78.41713004512431,1
8.453535079956055,86.76817863378687,2
8.453535079956055,86.76817863378687,3
8.453535079956055,86.76817863378687,4
8.490036964416504,78.41713004512431,0
8.490036964416504,78.41713004512431,1
8.490036964416504,86.76817863378687,2
8.490036964416504,86.76817863378687,3
8.490036964416504,86.76817863378687,4
8.502427816390991,78.41713004512431,0
8.502427816390991,78.41713004512431,1
8.502427816390991,86.76817863378687,2
8.502427816390991,86.76817863378687,3
8.502427816390991,86.76817863378687,4
8.51957392692566,78.41713004512431,0
8.51957392692566,78.41713004512431,1
8.51957392692566,86.76817863378687,2
8.51957392692566,86.76817863378687,3
8.51957392692566,86.76817863378687,4
8.548233985900879,78.41713004512431,0
8.548233985900879,78.41713004512431,1
8.548233985900879,86.76817863378687,2
8.548233985900879,86.76817863378687,3
8.548233985900879,86.76817863378687,4
8.564397096633911,78.41713004512431,0
8.564397096633911,78.41713004512431,1
8.564397096633911,86.76817863378687,2
8.564397096633911,86.76817863378687,3
8.564397096633911,86.76817863378687,4
8.5816330909729,78.41713004512431,0
8.5816330909729,78.41713004512431,1
8.5816330909729,86.76817863378687,2
8.5816330909729,86.76817863378687,3
8.5816330909729,86.76817863378687,4
8.599770069122314,78.41713004512431,0
8.599770069122314,78.41713004512431,1
8.599770069122314,86.76817863378687,2
8.599770069122314,86.76817863378687,3
8.599770069122314,86.76817863378687,4
8.61640191078186,78.41713004512431,0
8.61640191078186,78.41713004512431,1
8.61640191078186,86.76817863378687,2
8.61640191078186,86.76817863378687,3
8.61640191078186,86.76817863378687,4
8.633822917938232,78.41713004512431,0
8.633822917938232,78.41713004512431,1
8.633822917938232,86.76817863378687,2
8.633822917938232,86.76817863378687,3
8.633822917938232,86.76817863378687,4
8.654140949249268,78.41713004512431,0
8.654140949249268,78.41713004512431,1
8.654140949249268,86.76817863378687,2
8.654140949249268,86.76817863378687,3
8.654140949249268,86.76817863378687,4
8.671488046646118,78.41713004512431,0
8.671488046646118,78.41713004512431,1
8.671488046646118,86.76817863378687,2
8.671488046646118,86.76817863378687,3
8.671488046646118,86.76817863378687,4
8.691206932067871,78.41713004512431,0
8.691206932067871,78.41713004512431,1
8.691206932067871,86.76817863378687,2
8.691206932067871,86.76817863378687,3
8.691206932067871,86.76817863378687,4
8.708560943603516,78.41713004512431,0
8.708560943603516,78.41713004512431,1
8.708560943603516,86.76817863378687,2
8.708560943603516,86.76817863378687,3
8.708560943603516,86.76817863378687,4
8.758276224136353,78.41713004512431,0
8.758276224136353,78.41713004512431,1
8.758276224136353,86.76817863378687,2
8.758276224136353,86.76817863378687,3
8.758276224136353,86.76817863378687,4
8.776534080505371,78.41713004512431,0
8.776534080505371,78.41713004512431,1
8.776534080505371,86.76817863378687,2
8.776534080505371,86.76817863378687,3
8.776534080505371,86.76817863378687,4
8.809226989746094,78.41713004512431,0
8.809226989746094,78.41713004512431,1
8.809226989746094,86.76817863378687,2
8.809226989746094,86.76817863378687,3
8.809226989746094,86.76817863378687,4
8.825178861618042,78.41713004512431,0
8.825178861618042,78.41713004512431,1
8.825178861618042,86.76817863378687,2
8.825178861618042,86.76817863378687,3
8.825178861618042,86.76817863378687,4
8.872941017150879,78.41713004512431,0
8.872941017150879,78.41713004512431,1
8.872941017150879,86.76817863378687,2
8.872941017150879,86.76817863378687,3
8.872941017150879,86.76817863378687,4
8.900313138961792,78.41713004512431,0
8.900313138961792,78.41713004512431,1
8.900313138961792,86.76817863378687,2
8.900313138961792,86.76817863378687,3
8.900313138961792,86.76817863378687,4
8.932292222976685,78.41713004512431,0
8.932292222976685,78.41713004512431,1
8.932292222976685,86.76817863378687,2
8.932292222976685,86.76817863378687,3
8.932292222976685,86.76817863378687,4
8.948482990264893,78.41713004512431,0
8.948482990264893,78.41713004512431,1
8.948482990264893,86.76817863378687,2
8.948482990264893,86.76817863378687,3
8.948482990264893,86.76817863378687,4
8.967883110046387,78.41713004512431,0
8.967883110046387,78.41713004512431,1
8.967883110046387,86.76817863378687,2
8.967883110046387,86.76817863378687,3
8.967883110046387,86.76817863378687,4
8.996134996414185,78.41713004512431,0
8.996134996414185,78.41713004512431,1
8.996134996414185,86.76817863378687,2
8.996134996414185,86.76817863378687,3
8.996134996414185,86.76817863378687,4
9.008867025375366,78.41713004512431,0
9.008867025375366,78.41713004512431,1
9.008867025375366,86.76817863378687,2
9.008867025375366,86.76817863378687,3
9.008867025375366,86.76817863378687,4
9.023056983947754,78.41713004512431,0
9.023056983947754,78.41713004512431,1
9.023056983947754,86.76817863378687,2
9.023056983947754,86.76817863378687,3
9.023056983947754,86.76817863378687,4
9.046797037124634,78.41713004512431,0
9.046797037124634,78.41713004512431,1
9.046797037124634,86.76817863378687,2
9.046797037124634,86.76817863378687,3
9.046797037124634,86.76817863378687,4
9.063967943191528,78.41713004512431,0
9.063967943191528,78.41713004512431,1
9.063967943191528,86.76817863378687,2
9.063967943191528,86.76817863378687,3
9.063967943191528,86.76817863378687,4
9.082125186920166,78.41713004512431,0
9.082125186920166,78.41713004512431,1
9.082125186920166,86.76817863378687,2
9.082125186920166,86.76817863378687,3
9.082125186920166,86.76817863378687,4
9.103785991668701,78.41713004512431,0
9.103785991668701,78.41713004512431,1
9.103785991668701,86.76817863378687,2
9.103785991668701,86.76817863378687,3
9.103785991668701,86.76817863378687,4
9.115652084350586,78.41713004512431,0
9.115652084350586,78.41713004512431,1
9.115652084350586,86.76817863378687,2
9.115652084350586,86.76817863378687,3
9.115652084350586,86.76817863378687,4
9.144941091537476,78.41713004512431,0
9.144941091537476,78.41713004512431,1
9.144941091537476,86.76817863378687,2
9.144941091537476,86.76817863378687,3
9.144941091537476,86.76817863378687,4
9.1617112159729,78.41713004512431,0
9.1617112159729,78.41713004512431,1
9.1617112159729,86.76817863378687,2
9.1617112159729,86.76817863378687,3
9.1617112159729,86.76817863378687,4
9.188446998596191,78.41713004512431,0
9.188446998596191,78.41713004512431,1
9.188446998596191,86.76817863378687,2
9.188446998596191,86.76817863378687,3
9.188446998596191,86.76817863378687,4
9.205443143844604,78.41713004512431,0
9.205443143844604,78.41713004512431,1
9.205443143844604,86.76817863378687,2
9.205443143844604,86.76817863378687,3
9.205443143844604,86.76817863378687,4
9.215534210205078,78.41713004512431,0
9.215534210205078,78.41713004512431,1
9.215534210205078,86.76817863378687,2
9.215534210205078,86.76817863378687,3
9.215534210205078,86.76817863378687,4
9.233991861343384,78.41713004512431,0
9.233991861343384,78.41713004512431,1
9.233991861343384,86.76817863378687,2
9.233991861343384,86.76817863378687,3
9.233991861343384,86.76817863378687,4
9.25313687324524,78.41713004512431,0
9.25313687324524,78.41713004512431,1
9.25313687324524,86.76817863378687,2
9.25313687324524,86.76817863378687,3
9.25313687324524,86.76817863378687,4
9.277849197387695,78.41713004512431,0
9.277849197387695,78.41713004512431,1
9.277849197387695,86.76817863378687,2
9.277849197387695,86.76817863378687,3
9.277849197387695,86.76817863378687,4
9.296990871429443,78.41713004512431,0
9.296990871429443,78.41713004512431,1
9.296990871429443,86.76817863378687,2
9.296990871429443,86.76817863378687,3
9.296990871429443,86.76817863378687,4
9.30861210823059,78.41713004512431,0
9.30861210823059,78.41713004512431,1
9.30861210823059,86.76817863378687,2
9.30861210823059,86.76817863378687,3
9.30861210823059,86.76817863378687,4
9.326587915420532,88.9185046423213,0
9.326587915420532,89.123063722619,1
9.326587915420532,96.649050497338,2
9.326587915420532,96.649050497338,3
9.326587915420532,96.649050497338,4
9.347414016723633,88.9185046423213,0
9.347414016723633,89.123063722619,1
9.347414016723633,96.649050497338,2
9.347414016723633,96.649050497338,3
9.347414016723633,96.649050497338,4
9.362047910690308,88.9185046423213,0
9.362047910690308,89.123063722619,1
9.362047910690308,96.649050497338,2
9.362047910690308,96.649050497338,3
9.362047910690308,96.649050497338,4
9.388910055160522,88.9185046423213,0
9.388910055160522,89.123063722619,1
9.388910055160522,96.649050497338,2
9.388910055160522,96.649050497338,3
9.388910055160522,96.649050497338,4
9.405930995941162,88.9185046423213,0
9.405930995941162,89.123063722619,1
9.405930995941162,96.649050497338,2
9.405930995941162,96.649050497338,3
9.405930995941162,96.649050497338,4
9.420248985290527,88.9185046423213,0
9.420248985290527,89.123063722619,1
9.420248985290527,96.649050497338,2
9.420248985290527,96.649050497338,3
9.420248985290527,96.649050497338,4
9.4326012134552,88.9185046423213,0
9.4326012134552,89.123063722619,1
9.4326012134552,96.649050497338,2
9.4326012134552,96.649050497338,3
9.4326012134552,96.649050497338,4
9.458441019058228,88.9185046423213,0
9.458441019058228,89.123063722619,1
9.458441019058228,96.649050497338,2
9.458441019058228,96.649050497338,3
9.458441019058228,96.649050497338,4
9.478639125823975,88.9185046423213,0
9.478639125823975,89.123063722619,1
9.478639125823975,96.649050497338,2
9.478639125823975,96.649050497338,3
9.478639125823975,96.649050497338,4
9.495829105377197,88.9185046423213,0
9.495829105377197,89.123063722619,1
9.495829105377197,96.649050497338,2
9.495829105377197,96.649050497338,3
9.495829105377197,96.649050497338,4
9.51062822341919,88.9185046423213,0
9.51062822341919,89.123063722619,1
9.51062822341919,96.649050497338,2
9.51062822341919,96.649050497338,3
9.51062822341919,96.649050497338,4
9.532657861709595,88.9185046423213,0
9.532657861709595,89.123063722619,1
9.532657861709595,96.649050497338,2
9.532657861709595,96.649050497338,3
9.532657861709595,96.649050497338,4
9.554375886917114,88.9185046423213,0
9.554375886917114,89.123063722619,1
9.554375886917114,96.649050497338,2
9.554375886917114,96.649050497338,3
9.554375886917114,96.649050497338,4
9.56580901145935,88.9185046423213,0
9.56580901145935,89.123063722619,1
9.56580901145935,96.649050497338,2
9.56580901145935,96.649050497338,3
9.56580901145935,96.649050497338,4
9.585267066955566,88.9185046423213,0
9.585267066955566,89.123063722619,1
9.585267066955566,96.649050497338,2
9.585267066955566,96.649050497338,3
9.585267066955566,96.649050497338,4
9.59967589378357,88.9185046423213,0
9.59967589378357,89.123063722619,1
9.59967589378357,96.649050497338,2
9.59967589378357,96.649050497338,3
9.59967589378357,96.649050497338,4
9.618330955505371,88.9185046423213,0
9.618330955505371,89.123063722619,1
9.618330955505371,96.649050497338,2
9.618330955505371,96.649050497338,3
9.618330955505371,96.649050497338,4
9.635066032409668,88.9185046423213,0
9.635066032409668,89.123063722619,1
9.635066032409668,96.649050497338,2
9.635066032409668,96.649050497338,3
9.635066032409668,96.649050497338,4
9.661072969436646,88.9185046423213,0
9.661072969436646,89.123063722619,1
9.661072969436646,96.649050497338,2
9.661072969436646,96.649050497338,3
9.661072969436646,96.649050497338,4
9.676762819290161,88.9185046423213,0
9.676762819290161,89.123063722619,1
9.676762819290161,96.649050497338,2
9.676762819290161,96.649050497338,3
9.676762819290161,96.649050497338,4
9.704040050506592,88.9185046423213,0
9.704040050506592,89.123063722619,1
9.704040050506592,96.649050497338,2
9.704040050506592,96.649050497338,3
9.704040050506592,96.649050497338,4
9.720089197158813,88.9185046423213,0
9.720089197158813,89.123063722619,1
9.720089197158813,96.649050497338,2
9.720089197158813,96.649050497338,3
9.720089197158813,96.649050497338,4
9.732342004776001,88.9185046423213,0
9.732342004776001,89.123063722619,1
9.732342004776001,96.649050497338,2
9.732342004776001,96.649050497338,3
9.732342004776001,96.649050497338,4
9.74963092803955,88.9185046423213,0
9.74963092803955,89.123063722619,1
9.74963092803955,96.649050497338,2
9.74963092803955,96.649050497338,3
9.74963092803955,96.649050497338,4
9.774687051773071,88.9185046423213,0
9.774687051773071,89.123063722619,1
9.774687051773071,96.649050497338,2
9.774687051773071,96.649050497338,3
9.774687051773071,96.649050497338,4
9.791234970092773,88.9185046423213,0
9.791234970092773,89.123063722619,1
9.791234970092773,96.649050497338,2
9.791234970092773,96.649050497338,3
9.791234970092773,96.649050497338,4
9.805155038833618,88.9185046423213,0
9.805155038833618,89.123063722619,1
9.805155038833618,96.649050497338,2
9.805155038833618,96.649050497338,3
9.805155038833618,96.649050497338,4
9.83497405052185,88.9185046423213,0
9.83497405052185,89.123063722619,1
9.83497405052185,96.649050497338,2
9.83497405052185,96.649050497338,3
9.83497405052185,96.649050497338,4
9.873274803161621,88.9185046423213,0
9.873274803161621,89.123063722619,1
9.873274803161621,96.649050497338,2
9.873274803161621,96.649050497338,3
9.873274803161621,96.649050497338,4
9.885288000106812,88.9185046423213,0
9.885288000106812,89.123063722619,1
9.885288000106812,96.649050497338,2
9.885288000106812,96.649050497338,3
9.885288000106812,96.649050497338,4
9.90031099319458,88.9185046423213,0
9.90031099319458,89.123063722619,1
9.90031099319458,96.649050497338,2
9.90031099319458,96.649050497338,3
9.90031099319458,96.649050497338,4
9.918230056762695,88.9185046423213,0
9.918230056762695,89.123063722619,1
9.918230056762695,96.649050497338,2
9.918230056762695,96.649050497338,3
9.918230056762695,96.649050497338,4
9.932034969329834,88.9185046423213,0
9.932034969329834,89.123063722619,1
9.932034969329834,96.649050497338,2
9.932034969329834,96.649050497338,3
9.932034969329834,96.649050497338,4
9.944051027297974,88.9185046423213,0
9.944051027297974,89.123063722619,1
9.944051027297974,96.649050497338,2
9.944051027297974,96.649050497338,3
9.944051027297974,96.649050497338,4
9.958447933197021,88.9185046423213,0
9.958447933197021,89.123063722619,1
9.958447933197021,96.649050497338,2
9.958447933197021,96.649050497338,3
9.958447933197021,96.649050497338,4
9.978633880615234,88.9185046423213,0
9.978633880615234,89.123063722619,1
9.978633880615234,96.649050497338,2
9.978633880615234,96.649050497338,3
9.978633880615234,96.649050497338,4
9.995062112808228,88.9185046423213,0
9.995062112808228,89.123063722619,1
9.995062112808228,96.649050497338,2
9.995062112808228,96.649050497338,3
9.995062112808228,96.649050497338,4
10.013469934463501,88.9185046423213,0
10.013469934463501,89.123063722619,1
10.013469934463501,96.649050497338,2
10.013469934463501,96.649050497338,3
10.013469934463501,96.649050497338,4
10.031758069992065,88.9185046423213,0
10.031758069992065,89.123063722619,1
10.031758069992065,96.649050497338,2
10.031758069992065,96.649050497338,3
10.031758069992065,96.649050497338,4
10.047919988632202,88.9185046423213,0
10.047919988632202,89.123063722619,1
10.047919988632202,96.649050497338,2
10.047919988632202,96.649050497338,3
10.047919988632202,96.649050497338,4
10.06589388847351,88.9185046423213,0
10.06589388847351,89.123063722619,1
10.06589388847351,96.649050497338,2
10.06589388847351,96.649050497338,3
10.06589388847351,96.649050497338,4
10.084038019180298,88.9185046423213,0
10.084038019180298,89.123063722619,1
10.084038019180298,96.649050497338,2
10.084038019180298,96.649050497338,3
10.084038019180298,96.649050497338,4
10.103840112686157,88.9185046423213,0
10.103840112686157,89.123063722619,1
10.103840112686157,96.649050497338,2
10.103840112686157,96.649050497338,3
10.103840112686157,96.649050497338,4
10.117727041244507,88.9185046423213,0
10.117727041244507,89.123063722619,1
10.117727041244507,96.649050497338,2
10.117727041244507,96.649050497338,3
10.117727041244507,96.649050497338,4
10.141178846359253,88.9185046423213,0
10.141178846359253,89.123063722619,1
10.141178846359253,96.649050497338,2
10.141178846359253,96.649050497338,3
10.141178846359253,96.649050497338,4
10.158425092697144,88.9185046423213,0
10.158425092697144,89.123063722619,1
10.158425092697144,96.649050497338,2
10.158425092697144,96.649050497338,3
10.158425092697144,96.649050497338,4
10.183290958404541,88.9185046423213,0
10.183290958404541,89.123063722619,1
10.183290958404541,96.649050497338,2
10.183290958404541,96.649050497338,3
10.183290958404541,96.649050497338,4
10.19786810874939,88.9185046423213,0
10.19786810874939,89.123063722619,1
10.19786810874939,96.649050497338,2
10.19786810874939,96.649050497338,3
10.19786810874939,96.649050497338,4
10.257801055908203,88.9185046423213,0
10.257801055908203,89.123063722619,1
10.257801055908203,96.649050497338,2
10.257801055908203,96.649050497338,3
10.257801055908203,96.649050497338,4
10.27427887916565,88.9185046423213,0
10.27427887916565,89.123063722619,1
10.27427887916565,96.649050497338,2
10.27427887916565,96.649050497338,3
10.27427887916565,96.649050497338,4
10.29059100151062,88.9185046423213,0
10.29059100151062,89.123063722619,1
10.29059100151062,96.649050497338,2
10.29059100151062,96.649050497338,3
10.29059100151062,96.649050497338,4
10.317071199417114,88.9185046423213,0
10.317071199417114,89.123063722619,1
10.317071199417114,96.649050497338,2
10.317071199417114,96.649050497338,3
10.317071199417114,96.649050497338,4
10.334366083145142,88.9185046423213,0
10.334366083145142,89.123063722619,1
10.334366083145142,96.649050497338,2
10.334366083145142,96.649050497338,3
10.334366083145142,96.649050497338,4
10.364167928695679,96.05515947568695,0
10.364167928695679,96.05515947568695,1
10.364167928695679,107.43065076657365,2
10.364167928695679,107.43065076657365,3
10.364167928695679,107.43065076657365,4
10.386651992797852,96.05515947568695,0
10.386651992797852,96.05515947568695,1
10.386651992797852,107.43065076657365,2
10.386651992797852,107.43065076657365,3
10.386651992797852,107.43065076657365,4
10.420408010482788,96.05515947568695,0
10.420408010482788,96.05515947568695,1
10.420408010482788,107.43065076657365,2
10.420408010482788,107.43065076657365,3
10.420408010482788,107.43065076657365,4
10.434786081314087,96.05515947568695,0
10.434786081314087,96.05515947568695,1
10.434786081314087,107.43065076657365,2
10.434786081314087,107.43065076657365,3
10.434786081314087,107.43065076657365,4
10.454352855682373,96.05515947568695,0
10.454352855682373,96.05515947568695,1
10.454352855682373,107.43065076657365,2
10.454352855682373,107.43065076657365,3
10.454352855682373,107.43065076657365,4
10.467748880386353,96.05515947568695,0
10.467748880386353,96.05515947568695,1
10.467748880386353,107.43065076657365,2
10.467748880386353,107.43065076657365,3
10.467748880386353,107.43065076657365,4
10.494865894317627,96.05515947568695,0
10.494865894317627,96.05515947568695,1
10.494865894317627,107.43065076657365,2
10.494865894317627,107.43065076657365,3
10.494865894317627,107.43065076657365,4
10.50592589378357,96.05515947568695,0
10.50592589378357,96.05515947568695,1
10.50592589378357,107.43065076657365,2
10.50592589378357,107.43065076657365,3
10.50592589378357,107.43065076657365,4
